-0.202935	0.5297	0.717807	0.148939	-0.217327	-0.0235279	0.428441	0.739714	0.738021	0.484615	0.147538	-0.116417	-0.220878	-0.156223	0.0330154	0.278383	0.512769	0.685991	0.770904	0.762538	0.673183	0.525933	0.348425	0.167741	0.00686711	-0.117306	-0.194664	-0.221579	-0.199965	-0.136001	-0.0387381	0.081227	0.212907	0.345853	0.470837	0.580294	0.668554	0.7319	0.768485	0.778149	0.762174	0.723004	0.663951	0.588911	0.502101	0.407827	0.310283	0.213399	0.120711	0.0352811	-0.0403603	-0.104238	-0.154933	-0.191566	-0.213759	-0.221595	-0.215558	-0.196479	-0.165472	-0.123876	-0.0731932	-0.0150353	0.0489282	0.117016	0.187575	0.259017	0.329844	0.398675	0.464261	0.525502	0.581449	0.631314	0.674469	0.710442	0.738911	0.759701	0.772768	0.778197	0.776179	0.767012	0.751075	0.728827	0.700786	0.667522	0.629639	0.587773	0.542573	0.494694	0.444792	0.39351	0.341473	0.289284	0.237517	0.18671	0.137366	0.0899473	0.0448721	0.00251569	-0.0367922	-0.0727671	-0.10517	-0.133807	-0.158527	-0.179222	-0.195824	-0.208304	-0.216671	-0.220965	-0.22126	-0.21766	-0.210293	-0.199312	-0.184893	-0.167228	-0.146527	-0.123013	-0.0969184	-0.0684869	-0.0379673	-0.00561278	0.0283211	0.0635784	0.0999045	0.137048	0.174762	0.212805	0.250944	0.288952	0.326614	0.363723	0.400082	0.43551	0.469831	0.502888	0.534533	0.56463	0.593059	0.619711	0.64449	0.667313	0.68811	0.706823	0.723406	0.737825	0.750058	0.760091	0.767926	0.773569	0.77704	0.778366	0.777583	0.774734	0.769871	0.763052	0.754341	0.743808	0.731529	0.717584	0.702056	0.685034	0.666609	0.646873	0.625924	0.603856	0.580771	0.556766	0.531941	0.506397	0.480232	0.453545	0.426435	0.398997	0.371326	0.343515	0.315655	0.287834	0.260137	0.232649	0.205449	0.178614	0.152218	0.126332	0.101023	0.076354	0.0523861	0.0291753	0.00677472	-0.0147666	-0.0354032	-0.0550931	-0.0737983	-0.0914843	-0.10812	-0.123679	-0.138136	-0.151472	
-0.22776	0.504875	0.692982	0.124114	-0.242151	-0.0483525	0.403617	0.714889	0.713196	0.45979	0.122714	-0.141242	-0.245702	-0.181048	0.00819076	0.253558	0.487945	0.661166	0.746079	0.737714	0.648358	0.501108	0.3236	0.142917	-0.0179575	-0.14213	-0.219489	-0.246404	-0.22479	-0.160826	-0.0635627	0.0564024	0.188082	0.321029	0.446012	0.555469	0.643729	0.707076	0.743661	0.753324	0.737349	0.698179	0.639127	0.564087	0.477277	0.383002	0.285459	0.188574	0.0958865	0.0104565	-0.0651849	-0.129062	-0.179758	-0.21639	-0.238584	-0.246419	-0.240382	-0.221303	-0.190297	-0.148701	-0.0980178	-0.0398599	0.0241036	0.0921914	0.162751	0.234193	0.30502	0.37385	0.439437	0.500677	0.556624	0.606489	0.649645	0.685617	0.714087	0.734876	0.747944	0.753372	0.751355	0.742187	0.726251	0.704003	0.675962	0.642697	0.604815	0.562948	0.517748	0.46987	0.419968	0.368685	0.316648	0.264459	0.212692	0.161885	0.112542	0.0651227	0.0200475	-0.0223089	-0.0616168	-0.0975917	-0.129995	-0.158632	-0.183351	-0.204046	-0.220648	-0.233129	-0.241495	-0.245789	-0.246085	-0.242484	-0.235117	-0.224137	-0.209718	-0.192053	-0.171352	-0.147837	-0.121743	-0.0933115	-0.0627919	-0.0304374	0.00349649	0.0387538	0.0750799	0.112223	0.149937	0.187981	0.226119	0.264128	0.301789	0.338898	0.375258	0.410685	0.445007	0.478064	0.509708	0.539806	0.568235	0.594886	0.619665	0.642489	0.663285	0.681998	0.698581	0.713001	0.725233	0.735267	0.743101	0.748745	0.752216	0.753542	0.752758	0.749909	0.745046	0.738227	0.729516	0.718983	0.706704	0.692759	0.677232	0.66021	0.641784	0.622049	0.601099	0.579032	0.555946	0.531941	0.507116	0.481572	0.455407	0.428721	0.40161	0.374172	0.346501	0.31869	0.29083	0.263009	0.235313	0.207824	0.180624	0.153789	0.127393	0.101507	0.0761981	0.0515294	0.0275615	0.00435075	-0.0180499	-0.0395912	-0.0602278	-0.0799177	-0.0986229	-0.116309	-0.132945	-0.148503	-0.162961	-0.176297	
-0.253304	0.479331	0.667438	0.0985699	-0.267696	-0.0738969	0.378072	0.689345	0.687652	0.434246	0.0971692	-0.166786	-0.271247	-0.206592	-0.0173536	0.228014	0.462401	0.635622	0.720535	0.712169	0.622814	0.475564	0.298056	0.117372	-0.0435019	-0.167675	-0.245033	-0.271948	-0.250334	-0.18637	-0.0891071	0.030858	0.162538	0.295484	0.420468	0.529925	0.618185	0.681531	0.718116	0.72778	0.711805	0.672635	0.613582	0.538542	0.451732	0.357458	0.259914	0.16303	0.0703421	-0.0150879	-0.0907293	-0.154607	-0.205302	-0.241935	-0.264128	-0.271964	-0.265927	-0.246848	-0.215841	-0.174245	-0.123562	-0.0654043	-0.00144082	0.066647	0.137206	0.208648	0.279475	0.348306	0.413892	0.475133	0.53108	0.580945	0.6241	0.660073	0.688542	0.709332	0.722399	0.727828	0.72581	0.716643	0.700706	0.678458	0.650417	0.617153	0.57927	0.537404	0.492204	0.444325	0.394423	0.343141	0.291104	0.238915	0.187148	0.136341	0.0869973	0.0395783	-0.00549685	-0.0478533	-0.0871612	-0.123136	-0.155539	-0.184176	-0.208896	-0.229591	-0.246193	-0.258673	-0.26704	-0.271334	-0.271629	-0.268029	-0.260661	-0.249681	-0.235262	-0.217597	-0.196896	-0.173382	-0.147287	-0.118856	-0.0883363	-0.0559818	-0.0220479	0.0132094	0.0495355	0.086679	0.124393	0.162436	0.200575	0.238583	0.276245	0.313354	0.349714	0.385141	0.419462	0.452519	0.484164	0.514261	0.54269	0.569342	0.594121	0.616944	0.637741	0.656454	0.673037	0.687456	0.699689	0.709723	0.717557	0.7232	0.726671	0.727997	0.727214	0.724365	0.719502	0.712683	0.703972	0.693439	0.68116	0.667215	0.651687	0.634665	0.61624	0.596504	0.575555	0.553487	0.530402	0.506397	0.481572	0.456028	0.429863	0.403176	0.376066	0.348628	0.320957	0.293146	0.265286	0.237465	0.209768	0.18228	0.15508	0.128245	0.101849	0.0759629	0.0506537	0.025985	0.00201708	-0.0211936	-0.0435943	-0.0651356	-0.0857721	-0.105462	-0.124167	-0.141853	-0.158489	-0.174048	-0.188505	-0.201841	
-0.279469	0.453166	0.641273	0.0724051	-0.293861	-0.100062	0.351908	0.66318	0.661487	0.408081	0.0710045	-0.192951	-0.297411	-0.232757	-0.0435184	0.201849	0.436236	0.609457	0.69437	0.686005	0.596649	0.449399	0.271891	0.0912076	-0.0696666	-0.19384	-0.271198	-0.298113	-0.276499	-0.212535	-0.115272	0.00469324	0.136373	0.269319	0.394303	0.50376	0.59202	0.655367	0.691951	0.701615	0.68564	0.64647	0.587417	0.512378	0.425568	0.331293	0.23375	0.136865	0.0441774	-0.0412527	-0.116894	-0.180772	-0.231467	-0.2681	-0.290293	-0.298129	-0.292092	-0.273012	-0.242006	-0.20041	-0.149727	-0.0915691	-0.0276056	0.0404822	0.111042	0.182483	0.25331	0.322141	0.387728	0.448968	0.504915	0.55478	0.597935	0.633908	0.662377	0.683167	0.696235	0.701663	0.699646	0.690478	0.674541	0.652293	0.624253	0.590988	0.553105	0.511239	0.466039	0.418161	0.368258	0.316976	0.264939	0.21275	0.160983	0.110176	0.0608325	0.0134136	-0.0316616	-0.0740181	-0.113326	-0.149301	-0.181704	-0.210341	-0.235061	-0.255755	-0.272358	-0.284838	-0.293204	-0.297498	-0.297794	-0.294193	-0.286826	-0.275846	-0.261427	-0.243762	-0.223061	-0.199546	-0.173452	-0.145021	-0.114501	-0.0821465	-0.0482127	-0.0129554	0.0233708	0.0605143	0.0982282	0.136271	0.17441	0.212419	0.25008	0.287189	0.323549	0.358976	0.393298	0.426355	0.457999	0.488097	0.516525	0.543177	0.567956	0.590779	0.611576	0.630289	0.646872	0.661291	0.673524	0.683558	0.691392	0.697036	0.700507	0.701832	0.701049	0.6982	0.693337	0.686518	0.677807	0.667274	0.654995	0.64105	0.625523	0.608501	0.590075	0.57034	0.54939	0.527323	0.504237	0.480232	0.455407	0.429863	0.403698	0.377012	0.349901	0.322463	0.294792	0.266981	0.239121	0.2113	0.183604	0.156115	0.128915	0.10208	0.0756843	0.0497981	0.0244889	-0.000179739	-0.0241477	-0.0473584	-0.069759	-0.0913004	-0.111937	-0.131627	-0.150332	-0.168018	-0.184654	-0.200213	-0.21467	-0.228006	
-0.306155	0.426479	0.614587	0.0457187	-0.320547	-0.126748	0.325221	0.636494	0.6348	0.381394	0.044318	-0.219637	-0.324098	-0.259443	-0.0702048	0.175163	0.409549	0.582771	0.667684	0.659318	0.569963	0.422713	0.245205	0.0645212	-0.0963531	-0.220526	-0.297885	-0.324799	-0.303186	-0.239221	-0.141958	-0.0219932	0.109687	0.242633	0.367617	0.477073	0.565334	0.62868	0.665265	0.674929	0.658954	0.619784	0.560731	0.485691	0.398881	0.304607	0.207063	0.110179	0.0174909	-0.0679391	-0.14358	-0.207458	-0.258153	-0.294786	-0.316979	-0.324815	-0.318778	-0.299699	-0.268692	-0.227096	-0.176413	-0.118255	-0.054292	0.0137958	0.0843552	0.155797	0.226624	0.295455	0.361041	0.422281	0.478228	0.528094	0.571249	0.607222	0.635691	0.656481	0.669548	0.674976	0.672959	0.663791	0.647855	0.625607	0.597566	0.564301	0.526419	0.484553	0.439352	0.391474	0.341572	0.290289	0.238253	0.186064	0.134296	0.0834898	0.0341461	-0.0132729	-0.058348	-0.100704	-0.140012	-0.175987	-0.20839	-0.237027	-0.261747	-0.282442	-0.299044	-0.311524	-0.319891	-0.324185	-0.32448	-0.32088	-0.313513	-0.302532	-0.288113	-0.270448	-0.249747	-0.226233	-0.200139	-0.171707	-0.141187	-0.108833	-0.0748991	-0.0396418	-0.00331567	0.0338278	0.0715418	0.109585	0.147724	0.185732	0.223394	0.260502	0.296862	0.332289	0.366611	0.399668	0.431313	0.46141	0.489839	0.516491	0.54127	0.564093	0.58489	0.603603	0.620186	0.634605	0.646837	0.656871	0.664706	0.670349	0.67382	0.675146	0.674363	0.671514	0.666651	0.659831	0.65112	0.640588	0.628309	0.614364	0.598836	0.581814	0.563389	0.543653	0.522703	0.500636	0.47755	0.453545	0.428721	0.403176	0.377012	0.350325	0.323215	0.295777	0.268106	0.240295	0.212435	0.184613	0.156917	0.129429	0.102229	0.0753937	0.0489978	0.0231117	-0.00219752	-0.0268662	-0.0508341	-0.0740448	-0.0964455	-0.117987	-0.138623	-0.158313	-0.177018	-0.194704	-0.21134	-0.226899	-0.241356	-0.254693	
-0.333266	0.399369	0.587476	0.0186083	-0.347657	-0.153859	0.298111	0.609383	0.60769	0.354284	0.0172076	-0.246748	-0.351208	-0.286553	-0.0973152	0.148052	0.382439	0.55566	0.640573	0.632208	0.542852	0.395602	0.218094	0.0374108	-0.123463	-0.247636	-0.324995	-0.35191	-0.330296	-0.266332	-0.169069	-0.0491036	0.0825763	0.215523	0.340506	0.449963	0.538223	0.60157	0.638155	0.647818	0.631843	0.592674	0.533621	0.458581	0.371771	0.277496	0.179953	0.0830683	-0.00961947	-0.0950495	-0.170691	-0.234568	-0.285264	-0.321896	-0.34409	-0.351925	-0.345888	-0.326809	-0.295803	-0.254207	-0.203524	-0.145366	-0.0814024	-0.0133146	0.0572448	0.128687	0.199514	0.268344	0.333931	0.395171	0.451118	0.500983	0.544139	0.580111	0.608581	0.62937	0.642438	0.647866	0.645849	0.636681	0.620745	0.598497	0.570456	0.537191	0.499309	0.457442	0.412242	0.364364	0.314462	0.263179	0.211142	0.158953	0.107186	0.0563793	0.00703569	-0.0403833	-0.0854585	-0.127815	-0.167123	-0.203098	-0.235501	-0.264137	-0.288857	-0.309552	-0.326154	-0.338635	-0.347001	-0.351295	-0.351591	-0.34799	-0.340623	-0.329643	-0.315224	-0.297559	-0.276858	-0.253343	-0.227249	-0.198818	-0.168298	-0.135943	-0.10201	-0.0667522	-0.0304261	0.00671743	0.0444313	0.0824746	0.120613	0.158622	0.196283	0.233392	0.269752	0.305179	0.339501	0.372558	0.404202	0.4343	0.462729	0.48938	0.514159	0.536983	0.55778	0.576492	0.593075	0.607495	0.619727	0.629761	0.637595	0.643239	0.64671	0.648036	0.647252	0.644403	0.63954	0.632721	0.62401	0.613477	0.601198	0.587253	0.571726	0.554704	0.536278	0.516543	0.495593	0.473526	0.45044	0.426435	0.40161	0.376066	0.349901	0.323215	0.296104	0.268666	0.240995	0.213184	0.185324	0.157503	0.129807	0.102318	0.0751182	0.0482833	0.0218874	-0.00399869	-0.0293079	-0.0539766	-0.0779445	-0.101155	-0.123556	-0.145097	-0.165734	-0.185424	-0.204129	-0.221815	-0.238451	-0.254009	-0.268467	-0.281803	
-0.360704	0.371931	0.560038	-0.00882977	-0.375095	-0.181297	0.270673	0.581945	0.580252	0.326846	-0.0102304	-0.274186	-0.378646	-0.313992	-0.124753	0.120614	0.355001	0.528222	0.613135	0.60477	0.515414	0.368164	0.190656	0.00997275	-0.150902	-0.275074	-0.352433	-0.379348	-0.357734	-0.29377	-0.196507	-0.0765416	0.0551383	0.188084	0.313068	0.422525	0.510785	0.574132	0.610717	0.62038	0.604405	0.565235	0.506183	0.431143	0.344333	0.250058	0.152515	0.0556303	-0.0370575	-0.122488	-0.198129	-0.262007	-0.312702	-0.349334	-0.371528	-0.379364	-0.373326	-0.354247	-0.323241	-0.281645	-0.230962	-0.172804	-0.10884	-0.0407527	0.0298068	0.101249	0.172076	0.240906	0.306493	0.367733	0.42368	0.473545	0.516701	0.552673	0.581142	0.601932	0.615	0.620428	0.618411	0.609243	0.593307	0.571059	0.543018	0.509753	0.471871	0.430004	0.384804	0.336926	0.287023	0.235741	0.183704	0.131515	0.0797479	0.0289413	-0.0204023	-0.0678213	-0.112896	-0.155253	-0.194561	-0.230536	-0.262939	-0.291576	-0.316295	-0.33699	-0.353592	-0.366073	-0.374439	-0.378733	-0.379029	-0.375428	-0.368061	-0.357081	-0.342662	-0.324997	-0.304296	-0.280781	-0.254687	-0.226256	-0.195736	-0.163381	-0.129448	-0.0941903	-0.0578641	-0.0207206	0.0169933	0.0550366	0.0931752	0.131184	0.168845	0.205954	0.242314	0.277741	0.312063	0.34512	0.376764	0.406862	0.435291	0.461942	0.486721	0.509544	0.530341	0.549054	0.565637	0.580056	0.592289	0.602323	0.610157	0.615801	0.619272	0.620598	0.619814	0.616965	0.612102	0.605283	0.596572	0.586039	0.57376	0.559815	0.544288	0.527266	0.50884	0.489105	0.468155	0.446088	0.423002	0.398997	0.374172	0.348628	0.322463	0.295777	0.268666	0.241228	0.213557	0.185746	0.157886	0.130065	0.102369	0.0748804	0.0476802	0.0208452	-0.0055506	-0.0314367	-0.056746	-0.0814146	-0.105383	-0.128593	-0.150994	-0.172535	-0.193172	-0.212862	-0.231567	-0.249253	-0.265889	-0.281447	-0.295905	-0.309241	
-0.388375	0.34426	0.532367	-0.0365007	-0.402766	-0.208967	0.243002	0.554274	0.552581	0.299175	-0.0379013	-0.301857	-0.406317	-0.341662	-0.152424	0.0929432	0.32733	0.500551	0.585464	0.577099	0.487743	0.340493	0.162985	-0.0176982	-0.178572	-0.302745	-0.380104	-0.407019	-0.385405	-0.321441	-0.224178	-0.104213	0.0274674	0.160414	0.285397	0.394854	0.483114	0.546461	0.583046	0.592709	0.576734	0.537565	0.478512	0.403472	0.316662	0.222387	0.124844	0.0279593	-0.0647284	-0.150158	-0.2258	-0.289677	-0.340373	-0.377005	-0.399199	-0.407034	-0.400997	-0.381918	-0.350912	-0.309315	-0.258633	-0.200475	-0.136511	-0.0684236	0.00213584	0.0735776	0.144405	0.213235	0.278822	0.340062	0.396009	0.445874	0.48903	0.525002	0.553472	0.574261	0.587329	0.592757	0.59074	0.581572	0.565636	0.543388	0.515347	0.482082	0.4442	0.402333	0.357133	0.309255	0.259353	0.20807	0.156033	0.103844	0.052077	0.00127038	-0.0480733	-0.0954922	-0.140567	-0.182924	-0.222232	-0.258207	-0.29061	-0.319246	-0.343966	-0.364661	-0.381263	-0.393744	-0.40211	-0.406404	-0.4067	-0.403099	-0.395732	-0.384752	-0.370333	-0.352668	-0.331967	-0.308452	-0.282358	-0.253926	-0.223407	-0.191052	-0.157118	-0.121861	-0.085535	-0.0483915	-0.0106776	0.0273656	0.0655043	0.103513	0.141174	0.178283	0.214643	0.25007	0.284392	0.317449	0.349093	0.379191	0.40762	0.434272	0.45905	0.481874	0.502671	0.521383	0.537966	0.552386	0.564618	0.574652	0.582486	0.58813	0.591601	0.592927	0.592143	0.589294	0.584431	0.577612	0.568901	0.558368	0.546089	0.532144	0.516617	0.499595	0.481169	0.461434	0.440484	0.418417	0.395331	0.371326	0.346501	0.320957	0.294792	0.268106	0.240995	0.213557	0.185886	0.158076	0.130215	0.102394	0.0746978	0.0472095	0.0200093	-0.00682569	-0.0332215	-0.0591077	-0.0844169	-0.109086	-0.133053	-0.156264	-0.178665	-0.200206	-0.220843	-0.240533	-0.259238	-0.276924	-0.29356	-0.309118	-0.323576	-0.336912	
-0.416186	0.316449	0.504557	-0.0643117	-0.430577	-0.236778	0.215191	0.526464	0.52477	0.271364	-0.0657123	-0.329668	-0.434128	-0.369473	-0.180235	0.0651323	0.299519	0.47274	0.557653	0.549288	0.459932	0.312682	0.135175	-0.0455091	-0.206383	-0.330556	-0.407915	-0.43483	-0.413216	-0.349252	-0.251989	-0.132024	-0.000343586	0.132603	0.257586	0.367043	0.455303	0.51865	0.555235	0.564898	0.548923	0.509754	0.450701	0.375661	0.288851	0.194576	0.0970328	0.000148387	-0.0925394	-0.177969	-0.253611	-0.317488	-0.368184	-0.404816	-0.42701	-0.434845	-0.428808	-0.409729	-0.378722	-0.337126	-0.286444	-0.228286	-0.164322	-0.0962346	-0.0256751	0.0457667	0.116594	0.185424	0.251011	0.312251	0.368198	0.418064	0.461219	0.497191	0.525661	0.54645	0.559518	0.564946	0.562929	0.553761	0.537825	0.515577	0.487536	0.454271	0.416389	0.374523	0.329322	0.281444	0.231542	0.180259	0.128222	0.0760335	0.024266	-0.0265406	-0.0758842	-0.123303	-0.168378	-0.210735	-0.250043	-0.286018	-0.318421	-0.347057	-0.371777	-0.392472	-0.409074	-0.421555	-0.429921	-0.434215	-0.434511	-0.43091	-0.423543	-0.412563	-0.398143	-0.380479	-0.359778	-0.336263	-0.310169	-0.281737	-0.251218	-0.218863	-0.184929	-0.149672	-0.113346	-0.0762025	-0.0384886	-0.000445319	0.0376934	0.0757018	0.113363	0.150472	0.186832	0.222259	0.256581	0.289638	0.321282	0.35138	0.379809	0.406461	0.431239	0.454063	0.47486	0.493573	0.510156	0.524575	0.536807	0.546841	0.554675	0.560319	0.56379	0.565116	0.564332	0.561483	0.55662	0.549801	0.54109	0.530557	0.518278	0.504333	0.488806	0.471784	0.453358	0.433623	0.412673	0.390606	0.36752	0.343515	0.31869	0.293146	0.266981	0.240295	0.213184	0.185746	0.158076	0.130265	0.102404	0.0745831	0.0468868	0.0193985	-0.00780168	-0.0346366	-0.0610325	-0.0869186	-0.112228	-0.136897	-0.160864	-0.184075	-0.206476	-0.228017	-0.248654	-0.268344	-0.287049	-0.304735	-0.321371	-0.336929	-0.351387	-0.364723	
-0.444046	0.288589	0.476696	-0.0921719	-0.458438	-0.264639	0.187331	0.498603	0.49691	0.243504	-0.0935726	-0.357528	-0.461989	-0.397334	-0.208095	0.037272	0.271659	0.44488	0.529793	0.521428	0.432072	0.284822	0.107314	-0.0733694	-0.234244	-0.358417	-0.435775	-0.46269	-0.441076	-0.377112	-0.279849	-0.159884	-0.0282038	0.104742	0.229726	0.339183	0.427443	0.49079	0.527374	0.537038	0.521063	0.481893	0.42284	0.347801	0.260991	0.166716	0.0691725	-0.0277119	-0.1204	-0.20583	-0.281471	-0.345349	-0.396044	-0.432677	-0.45487	-0.462706	-0.456669	-0.437589	-0.406583	-0.364987	-0.314304	-0.256146	-0.192183	-0.124095	-0.0535354	0.0179064	0.0887334	0.157564	0.223151	0.284391	0.340338	0.390203	0.433358	0.469331	0.4978	0.51859	0.531658	0.537086	0.535069	0.525901	0.509964	0.487716	0.459676	0.426411	0.388528	0.346662	0.301462	0.253584	0.203681	0.152399	0.100362	0.0481732	-0.00359423	-0.0544008	-0.103744	-0.151163	-0.196239	-0.238595	-0.277903	-0.313878	-0.346281	-0.374918	-0.399638	-0.420332	-0.436935	-0.449415	-0.457781	-0.462075	-0.462371	-0.45877	-0.451403	-0.440423	-0.426004	-0.408339	-0.387638	-0.364123	-0.338029	-0.309598	-0.279078	-0.246724	-0.21279	-0.177532	-0.141206	-0.104063	-0.0663488	-0.0283056	0.0098331	0.0478415	0.0855032	0.122612	0.158972	0.194399	0.228721	0.261778	0.293422	0.323519	0.351948	0.3786	0.403379	0.426202	0.446999	0.465712	0.482295	0.496714	0.508947	0.518981	0.526815	0.532459	0.53593	0.537255	0.536472	0.533623	0.52876	0.521941	0.51323	0.502697	0.490418	0.476473	0.460946	0.443924	0.425498	0.405763	0.384813	0.362746	0.33966	0.315655	0.29083	0.265286	0.239121	0.212435	0.185324	0.157886	0.130215	0.102404	0.074544	0.0467229	0.0190266	-0.00846175	-0.0356619	-0.0624969	-0.0888927	-0.114779	-0.140088	-0.164757	-0.188725	-0.211935	-0.234336	-0.255877	-0.276514	-0.296204	-0.314909	-0.332595	-0.349231	-0.36479	-0.379247	-0.392583	
-0.471867	0.260768	0.448875	-0.119993	-0.486259	-0.29246	0.159509	0.470782	0.469089	0.215683	-0.121394	-0.385349	-0.48981	-0.425155	-0.235917	0.00945084	0.243838	0.417059	0.501972	0.493606	0.404251	0.257001	0.0794931	-0.101191	-0.262065	-0.386238	-0.463596	-0.490511	-0.468897	-0.404933	-0.30767	-0.187705	-0.056025	0.0769212	0.201905	0.311362	0.399622	0.462968	0.499553	0.509217	0.493242	0.454072	0.395019	0.319979	0.233169	0.138895	0.0413513	-0.0555331	-0.148221	-0.233651	-0.309292	-0.37317	-0.423865	-0.460498	-0.482691	-0.490527	-0.48449	-0.465411	-0.434404	-0.392808	-0.342125	-0.283967	-0.220004	-0.151916	-0.0813566	-0.00991478	0.0609123	0.129743	0.195329	0.25657	0.312517	0.362382	0.405537	0.44151	0.469979	0.490769	0.503837	0.509265	0.507247	0.49808	0.482143	0.459895	0.431854	0.39859	0.360707	0.318841	0.273641	0.225762	0.17586	0.124578	0.0725408	0.020352	-0.0314154	-0.082222	-0.131566	-0.178985	-0.22406	-0.266416	-0.305724	-0.341699	-0.374102	-0.402739	-0.427459	-0.448154	-0.464756	-0.477236	-0.485603	-0.489897	-0.490192	-0.486592	-0.479224	-0.468244	-0.453825	-0.43616	-0.415459	-0.391945	-0.36585	-0.337419	-0.306899	-0.274545	-0.240611	-0.205354	-0.169027	-0.131884	-0.09417	-0.0561268	-0.0179881	0.0200203	0.057682	0.0947906	0.131151	0.166578	0.200899	0.233956	0.265601	0.295698	0.324127	0.350779	0.375558	0.398381	0.419178	0.437891	0.454474	0.468893	0.481126	0.49116	0.498994	0.504637	0.508108	0.509434	0.508651	0.505802	0.500939	0.49412	0.485409	0.474876	0.462597	0.448652	0.433124	0.416102	0.397677	0.377942	0.356992	0.334924	0.311839	0.287834	0.263009	0.237465	0.2113	0.184613	0.157503	0.130065	0.102394	0.0745831	0.0467229	0.0189017	-0.00879461	-0.0362829	-0.0634831	-0.0903181	-0.116714	-0.1426	-0.167909	-0.192578	-0.216546	-0.239757	-0.262157	-0.283699	-0.304335	-0.324025	-0.34273	-0.360416	-0.377052	-0.392611	-0.407068	-0.420404	
-0.499563	0.233071	0.421179	-0.147689	-0.513955	-0.320156	0.131813	0.443086	0.441392	0.187986	-0.14909	-0.413046	-0.517506	-0.452851	-0.263613	-0.0182454	0.216141	0.389362	0.474276	0.46591	0.376555	0.229305	0.0517968	-0.128887	-0.289761	-0.413934	-0.491293	-0.518207	-0.496594	-0.43263	-0.335366	-0.215401	-0.0837213	0.0492249	0.174209	0.283665	0.371926	0.435272	0.471857	0.481521	0.465546	0.426376	0.367323	0.292283	0.205473	0.111198	0.0136551	-0.0832293	-0.175917	-0.261347	-0.336989	-0.400866	-0.451561	-0.488194	-0.510388	-0.518223	-0.512186	-0.493107	-0.4621	-0.420504	-0.369821	-0.311664	-0.2477	-0.179612	-0.109053	-0.0376111	0.033216	0.102047	0.167633	0.228873	0.28482	0.334686	0.377841	0.413813	0.442283	0.463072	0.47614	0.481568	0.479551	0.470383	0.454447	0.432199	0.404158	0.370893	0.333011	0.291145	0.245944	0.198066	0.148164	0.0968813	0.0448445	-0.00734427	-0.0591117	-0.109918	-0.159262	-0.206681	-0.251756	-0.294113	-0.33342	-0.369395	-0.401798	-0.430435	-0.455155	-0.47585	-0.492452	-0.504932	-0.513299	-0.517593	-0.517888	-0.514288	-0.506921	-0.49594	-0.481521	-0.463856	-0.443155	-0.419641	-0.393547	-0.365115	-0.334596	-0.302241	-0.268307	-0.23305	-0.196724	-0.15958	-0.121866	-0.083823	-0.0456844	-0.00767595	0.0299857	0.0670943	0.103454	0.138881	0.173203	0.20626	0.237904	0.268002	0.296431	0.323083	0.347862	0.370685	0.391482	0.410195	0.426778	0.441197	0.453429	0.463463	0.471298	0.476941	0.480412	0.481738	0.480955	0.478106	0.473243	0.466423	0.457712	0.44718	0.434901	0.420955	0.405428	0.388406	0.369981	0.350245	0.329295	0.307228	0.284142	0.260137	0.235313	0.209768	0.183604	0.156917	0.129807	0.102369	0.0746978	0.0468868	0.0190266	-0.00879461	-0.0364909	-0.0639792	-0.0911794	-0.118014	-0.14441	-0.170296	-0.195606	-0.220274	-0.244242	-0.267453	-0.289854	-0.311395	-0.332031	-0.351721	-0.370427	-0.388113	-0.404748	-0.420307	-0.434765	-0.448101	
