../results/dj38_exp_rank_swap0-01.csv,../results/dj38_exp_rank_swap0-02.csv,avg
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
