../results/dj38_swap-1-01.csv,../results/dj38_swap-1-02.csv,avg
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6602.7557359999955,6314.044704000004,6458.4002199999995
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
6601.289055999995,6314.044704000004,6457.666879999999
