../results/dj38_mutator-000-01.csv,../results/dj38_mutator-000-02.csv,avg
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6357.111351999999,6273.244559999996,6315.177955999998
6351.089128,6273.244559999996,6312.166843999998
6351.089128,6273.244559999996,6312.166843999998
6351.089128,6273.244559999996,6312.166843999998
6351.089128,6273.244559999996,6312.166843999998
6351.089128,6273.244559999996,6312.166843999998
6351.089128,6273.244559999996,6312.166843999998
6351.089128,6273.244559999996,6312.166843999998
6351.089128,6273.244559999996,6312.166843999998
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6351.089128,6268.889023999998,6309.989075999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
6346.466928,6268.889023999998,6307.677975999999
